tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Israel F11 (Herzlia)" ,2017-06-20 ,"Leny Mitjana" ,"Itay Shpindler" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Israel F11 (Herzlia)" ,2017-06-20 ,"Ben Patael" ,"Motvey Radionov" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Israel F11 (Herzlia)" ,2017-06-20 ,"Michail Pervolarakis" ,"Aron Hiltzik" ,2 ,1 ,6 ,6 ,6 , , ,7 ,4 ,0 , ,
"Italy F18 (Sassuolo)" ,2017-06-20 ,"Adelchi Virgili" ,"Henrik Wiersholm" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Italy F18 (Sassuolo)" ,2017-06-20 ,"Davide Della Tommasina" ,"Luca Prevosto" ,2 ,1 ,6 ,6 ,6 , , ,7 ,2 ,4 , ,
"Italy F18 (Sassuolo)" ,2017-06-20 ,"Marco Bortolotti" ,"John Lamble" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Italy F18 (Sassuolo)" ,2017-06-20 ,"Pietro Rondoni" ,"Facundo Jofre" ,2 ,0 ,6 ,6 , , , ,1 ,0 , , ,
"Italy F18 (Sassuolo)" ,2017-06-20 ,"Marcelo Zormann" ,"Loic Perret" ,2 ,1 ,6 ,3 ,7 , , ,3 ,6 ,5 , ,
"Italy F18 (Sassuolo)" ,2017-06-20 ,"Jacopo Stefanini" ,"Lorenzo Bocchi" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Italy F18 (Sassuolo)" ,2017-06-20 ,"Sebastian Prechtel" ,"Orlando Luz" ,2 ,1 ,6 ,3 ,6 , , ,3 ,6 ,4 , ,
"Korea F4 (Daegu)" ,2017-06-20 ,"Daniel Yoo" ,"Hyung Chan Lim" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Korea F4 (Daegu)" ,2017-06-20 ,"Cheong Eui Kim" ,"Sang Yuop Kim" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"Korea F4 (Daegu)" ,2017-06-20 ,"Min Hyoek Cho" ,"Dong Hak Sin" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Korea F4 (Daegu)" ,2017-06-20 ,"Woo Ram Kim" ,"Jung Hoon Kim" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Korea F4 (Daegu)" ,2017-06-20 ,"Seong Gook Oh" ,"Hyun Woo Nam" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Korea F4 (Daegu)" ,2017-06-20 ,"Jung Woong Na" ,"Sung Jun Park" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Korea F4 (Daegu)" ,2017-06-20 ,"Jea Moon Lee" ,"Jae Won Choi" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Korea F4 (Daegu)" ,2017-06-20 ,"Jae Hwan Kim" ,"Jun Sang Park" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Korea F4 (Daegu)" ,2017-06-20 ,"Min Kyu Song" ,"Ki Su Jung" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Korea F4 (Daegu)" ,2017-06-20 ,"Yunseong Chung" ,"Dong Kyu Lee" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Korea F4 (Daegu)" ,2017-06-20 ,"Chan Yeong Oh" ,"Tae Woo Lee" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Korea F4 (Daegu)" ,2017-06-20 ,"Makoto Ochi" ,"Seungri Choi" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Netherlands F1 (Alkmaar)" ,2017-06-20 ,"Igor Sijsling" ,"Sam Riffice" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Netherlands F1 (Alkmaar)" ,2017-06-20 ,"Vladimir Ivanov" ,"Jelle Sels" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Netherlands F1 (Alkmaar)" ,2017-06-20 ,"Tim Van Terheijden" ,"Vitalii Shcherba" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,3 , ,
"Netherlands F1 (Alkmaar)" ,2017-06-20 ,"Robin Kern" ,"Julien Seurin" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Netherlands F1 (Alkmaar)" ,2017-06-20 ,"Botic Van De Zandschulp" ,"Adriaan De Jager" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Netherlands F1 (Alkmaar)" ,2017-06-20 ,"Guy Den Heijer" ,"Vincent Van Den Honert" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Netherlands F1 (Alkmaar)" ,2017-06-20 ,"Mick Veldheer" ,"Luke Simkiss" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Netherlands F1 (Alkmaar)" ,2017-06-20 ,"Floris Van Den Brink" ,"Nicolas De Marco" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Netherlands F1 (Alkmaar)" ,2017-06-20 ,"Rayane Roumane" ,"Jesper De Jong" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Netherlands F1 (Alkmaar)" ,2017-06-20 ,"Stijn Slump" ,"Rob Van Den Berg" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Adam Chadaj" ,"Jonas Eriksson Ziverts" ,2 ,0 ,7 ,7 , , , ,5 ,6 , , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Ricardo Hocevar" ,"Elliott Orkin" ,2 ,1 ,6 ,6 ,7 , , ,7 ,4 ,5 , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Maciej Rajski" ,"Dante Gennaro" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Maxime Tabatruong" ,"Andres Gabriel Ciurletti" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Mikelis Libietis" ,"Nick Chappell" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Pawel Cias" ,"Corentin Denolly" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Robin Stanek" ,"Billy Harris" ,2 ,0 ,7 ,6 , , , ,5 ,4 , , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Andre Goransson" ,"Jan Galka" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Juan Ignacio Ameal" ,"Martin Beran" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Andrea Vavassori" ,"Maciej Smola" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Evan Furness" ,"Jan Choinski" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Michal Mikula" ,"Gabriele Moghini" ,2 ,1 ,6 ,4 ,7 , , ,1 ,6 ,5 , ,
"Poland F2 (Gdynia)" ,2017-06-20 ,"Daniel Michalski" ,"Mateusz Smolicki" ,2 ,1 ,5 ,6 ,7 , , ,7 ,3 ,5 , ,
"Poprad Tatry Challenger" ,2017-06-20 ,"Attila Balazs" ,"Frank Dancevic" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Poprad Tatry Challenger" ,2017-06-20 ,"Martin Klizan" ,"Dominik Sproch" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Poprad Tatry Challenger" ,2017-06-20 ,"Michael Linzer" ,"Petr Michnev" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
"Poprad Tatry Challenger" ,2017-06-20 ,"Nikola Cacic" ,"Luca Margaroli" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Poprad Tatry Challenger" ,2017-06-20 ,"Cedrik Marcel Stebe" ,"Agustin Velotti" ,1 ,0 ,6 ,4 , , , ,1 ,0 , , ,
"Poprad Tatry Challenger" ,2017-06-20 ,"Adam Pavlasek" ,"Peter Vajda" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Poprad Tatry Challenger" ,2017-06-20 ,"Vaclav Safranek" ,"Filip Horansky" ,2 ,1 ,4 ,7 ,6 , , ,6 ,6 ,2 , ,
"Poprad Tatry Challenger" ,2017-06-20 ,"Laslo Djere" ,"Mohamed Safwat" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Poprad Tatry Challenger" ,2017-06-20 ,"Zdenek Kolar" ,"Danilo Petrovic" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Poprad Tatry Challenger" ,2017-06-20 ,"Alex Molcan" ,"Andrej Martin" ,2 ,1 ,5 ,6 ,6 , , ,7 ,2 ,4 , ,
"Portugal F8 (Lisbon)" ,2017-06-20 ,"Gonzalo Escobar" ,"Miguel Semedo" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Portugal F8 (Lisbon)" ,2017-06-20 ,"Javier Pulgar Garcia" ,"Tiago Cacao" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Portugal F8 (Lisbon)" ,2017-06-20 ,"David Vega Hernandez" ,"Erik Crepaldi" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Portugal F8 (Lisbon)" ,2017-06-20 ,"Joao Monteiro" ,"Nathan Eshmade" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Portugal F8 (Lisbon)" ,2017-06-20 ,"Bradley Mousley" ,"Harry Bourchier" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Portugal F8 (Lisbon)" ,2017-06-20 ,"Daniel Nolan" ,"Henrique Wojciechowski Osorio" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Portugal F8 (Lisbon)" ,2017-06-20 ,"Alberto Romero De Avila Senise" ,"Diogo Lourenco" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Portugal F8 (Lisbon)" ,2017-06-20 ,"Alafia Ayeni" ,"Yanais Laurent" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Romania F4 (Bucharest)" ,2017-06-20 ,"Sebastien Boltz" ,"Vasile Antonescu" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"Romania F4 (Bucharest)" ,2017-06-20 ,"Bogdan Borza" ,"Andrei Stefan Apostol" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Denis Matsukevitch" ,"Mikalai Haliak" ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,4 , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Alexander Lobkov" ,"Nikita Valentsev" ,2 ,1 ,6 ,6 ,6 , , ,7 ,1 ,3 , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Yan Sabanin" ,"Dejan Katic" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,2 , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Shalva Dzhanashia" ,"Vadim Alekseenko" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,4 , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Evgeny Karlovskiy" ,"Pavel Kotov" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Vladimir Polyakov" ,"Nikolay Vylegzhanin" ,2 ,1 ,7 ,2 ,6 , , ,5 ,6 ,4 , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Roman Khassanov" ,"Anton Chekhov" ,2 ,1 ,4 ,6 ,6 , , ,6 ,2 ,1 , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Dmitry Mnushkin" ,"Matvey Minin" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Ilya Vasilyev" ,"Alexander Ovcharov" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Maxim Ratniuk" ,"Mikhail Sokolovskiy" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Vladimir Korolev" ,"Vitaly Kozyukov" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,4 , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Ivan Davydov" ,"Daniil Zarichanskyy" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Dimitriy Voronin" ,"Jorge Montero" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Russia F1 (Kazan)" ,2017-06-20 ,"Alexey Nesterov (1998)" ,"Anton Galkin" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Spain F18 (Palma del Rio)" ,2017-06-20 ,"Frederik Nielsen" ,"Marek Gengel" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Spain F18 (Palma del Rio)" ,2017-06-20 ,"David Guez" ,"Jose Antonio Dugo Reyes" ,2 ,1 ,2 ,6 ,6 , , ,6 ,1 ,1 , ,
"Spain F18 (Palma del Rio)" ,2017-06-20 ,"Matteo Viola" ,"Federico Zeballos" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Spain F18 (Palma del Rio)" ,2017-06-20 ,"Roberto Ortega Olmedo" ,"Mick Lescure" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Spain F18 (Palma del Rio)" ,2017-06-20 ,"Alexis Klegou" ,"Sergi Perez Contri" ,2 ,1 ,6 ,5 ,6 , , ,4 ,7 ,4 , ,
"Spain F18 (Palma del Rio)" ,2017-06-20 ,"Evan King" ,"Juan Lizariturry" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Spain F18 (Palma del Rio)" ,2017-06-20 ,"Jose Fco. Vidal Azorin" ,"Lukas Ruepke" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Spain F18 (Palma del Rio)" ,2017-06-20 ,"Pedro Martinez Portero" ,"Joao Menezes" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Spain F18 (Palma del Rio)" ,2017-06-20 ,"Pablo Vivero Gonzalez" ,"Carlos Gomez Herrera" ,2 ,1 ,7 ,4 ,6 , , ,6 ,6 ,1 , ,
"Sri Lanka F1 (Colombo)" ,2017-06-20 ,"Carlos Boluda Purkiss" ,"Naoki Takeda" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Sri Lanka F1 (Colombo)" ,2017-06-20 ,"Alexander Zhurbin" ,"Nebojsa Peric" ,1 ,0 ,4 , , , , ,1 , , , ,
"Sri Lanka F1 (Colombo)" ,2017-06-20 ,"Fabrizio Ornago" ,"Ranjeet Virali Murugesan" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Sri Lanka F1 (Colombo)" ,2017-06-20 ,"Yurii Dzhavakian" ,"Hao Sheng Koay" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Sri Lanka F1 (Colombo)" ,2017-06-20 ,"Davide Galoppini" ,"Giovani Samaha" ,2 ,0 ,6 ,6 , , , ,4 ,0 , , ,
"Sri Lanka F1 (Colombo)" ,2017-06-20 ,"S D Prajwal Dev" ,"Nishangan Nadaraja" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Sri Lanka F1 (Colombo)" ,2017-06-20 ,"Nicholas Bybel" ,"Mohit Mayur Jayaprakash" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Sri Lanka F1 (Colombo)" ,2017-06-20 ,"Pierre Faivre" ,"Alessandro Petrone" ,2 ,1 ,6 ,3 ,6 , , ,2 ,6 ,2 , ,
"Sri Lanka F1 (Colombo)" ,2017-06-20 ,"Sharmal Dissanayake" ,"Francois Arthur Vibert" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Sri Lanka F1 (Colombo)" ,2017-06-20 ,"Nino Portales" ,"Nicolas Rosenzweig" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Sri Lanka F1 (Colombo)" ,2017-06-20 ,"Manish Sureshkumar" ,"Jordan Correia Passos Do Carmo" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"Yannick Jankovits" ,"Kelsey Stevenson" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"Denis Yevseyev" ,"Jamie Asanee Praditngam" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"Sidharth Rawat" ,"Socrates Leon Tsoronis" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"Teeradon Tortrakul" ,"Thien Nguyen Hoang" ,2 ,1 ,6 ,3 ,7 , , ,4 ,6 ,5 , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"Jirat Navasirisomboon" ,"Kittirat Kerdlaphee" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"Thomas Fancutt" ,"Leo Julien Sebaoun" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"Ryota Tanuma" ,"David Agung Susanto" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"Hady Habib" ,"Justin Barki" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"Patcharapol Kawin" ,"Kittiphong Wachiramanowong" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"Jeremy Beale" ,"Pol Wattanakul" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"Clement Larriere" ,"Punnakrit Kritakara" ,2 ,0 ,6 ,6 , , , ,2 ,0 , , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"Phongsapak Kerdlaphee" ,"Patrick Daciek" ,1 ,0 ,6 ,3 , , , ,3 ,1 , , ,
"Thailand F3 (Hua Hin)" ,2017-06-20 ,"David Nguyen" ,"Natthasith Kunsuwan" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Todi Challenger" ,2017-06-20 ,"Simone Bolelli" ,"Carlos Taberner" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Todi Challenger" ,2017-06-20 ,"Andreas Haider Maurer" ,"Lorenzo Sonego" ,1 ,0 ,4 ,6 ,2 , , ,6 ,3 ,0 , ,
"Todi Challenger" ,2017-06-20 ,"Gastao Elias" ,"Guilherme Clezar" ,2 ,1 ,3 ,6 ,6 , , ,6 ,3 ,4 , ,
"Todi Challenger" ,2017-06-20 ,"Facundo Bagnis" ,"Jeremy Jahn" ,2 ,1 ,6 ,0 ,7 , , ,4 ,6 ,5 , ,
"Todi Challenger" ,2017-06-20 ,"Federico Delbonis" ,"Enrique Lopez Perez" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"Todi Challenger" ,2017-06-20 ,"Stefano Travaglia" ,"Yannik Reuter" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Todi Challenger" ,2017-06-20 ,"Laurynas Grigelis" ,"Alessandro Giannessi" ,1 ,0 ,3 ,1 , , , ,6 ,0 , , ,
"Todi Challenger" ,2017-06-20 ,"Gleb Sakharov" ,"Radu Albot" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Todi Challenger" ,2017-06-20 ,"Marco Cecchinato" ,"Daniel Elahi Galan" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Todi Challenger" ,2017-06-20 ,"Liam Caruana" ,"Andrea Arnaboldi" ,1 ,0 ,6 ,4 , , , ,4 ,3 , , ,
"Tunisia F24 (Hammamet)" ,2017-06-20 ,"Sergio Gutierrez Ferrol" ,"Manuel Guinard" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Tunisia F24 (Hammamet)" ,2017-06-20 ,"Scott Griekspoor" ,"Miles Jones" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Tunisia F24 (Hammamet)" ,2017-06-20 ,"Kevin Griekspoor" ,"Rodrigo Budnik" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Tunisia F24 (Hammamet)" ,2017-06-20 ,"Thomas Statzberger" ,"Kody Pearson" ,2 ,1 ,6 ,2 ,6 , , ,4 ,6 ,0 , ,
"Tunisia F24 (Hammamet)" ,2017-06-20 ,"Lucas Miedler" ,"Imanol Lopez Morillo" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Tunisia F24 (Hammamet)" ,2017-06-20 ,"Joel Cannell" ,"Lucas Vuradin" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Tunisia F24 (Hammamet)" ,2017-06-20 ,"Louis Tessa" ,"Adria Mas Mascolo" ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,4 , ,
"Tunisia F24 (Hammamet)" ,2017-06-20 ,"Andrey Chepelev" ,"Juan Pablo Grassi Mazzuchi" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Turkey F24 (Istanbul)" ,2017-06-20 ,"Marc Sieber" ,"Jannis Kahlke" ,2 ,0 ,6 ,6 , , , ,4 ,1 , , ,
"Turkey F24 (Istanbul)" ,2017-06-20 ,"Anil Yuksel" ,"Marvin Greven" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Turkey F24 (Istanbul)" ,2017-06-20 ,"Dimitar Kuzmanov" ,"Cengiz Aksu" ,2 ,0 ,6 ,6 , , , ,0 ,3 , , ,
"Turkey F24 (Istanbul)" ,2017-06-20 ,"Nicolo Turchetti" ,"Koray Kirci" ,2 ,1 ,6 ,4 ,6 , , ,3 ,6 ,3 , ,
"Turkey F24 (Istanbul)" ,2017-06-20 ,"Mert Naci Turker" ,"Altug Celikbilek" ,2 ,1 ,6 ,7 ,6 , , ,7 ,6 ,4 , ,
"Turkey F24 (Istanbul)" ,2017-06-20 ,"Goran Markovic" ,"Oscar Mesquida Berg" ,2 ,1 ,2 ,6 ,6 , , ,6 ,3 ,3 , ,
"Turkey F24 (Istanbul)" ,2017-06-20 ,"Kaya Gore" ,"Gorazd Srbljak" ,2 ,1 ,1 ,6 ,6 , , ,6 ,2 ,4 , ,
"Turkey F24 (Istanbul)" ,2017-06-20 ,"Matthew Christopher Romios" ,"Kaloyan Dimitrov" ,2 ,0 ,6 ,6 , , , ,1 ,1 , , ,
"Turkey F24 (Istanbul)" ,2017-06-20 ,"Zlatan Palazov" ,"Sefa Suluoglu" ,2 ,1 ,7 ,4 ,7 , , ,6 ,6 ,5 , ,
"USA F19 (Winston-Salem)" ,2017-06-20 ,"Jose Statham" ,"Trent Bryde" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"USA F19 (Winston-Salem)" ,2017-06-20 ,"Austin Krajicek" ,"Gianni Ross" ,2 ,0 ,6 ,6 , , , ,1 ,3 , , ,
"USA F19 (Winston-Salem)" ,2017-06-20 ,"Eric Quigley" ,"Dominik Koepfer" ,2 ,1 ,4 ,6 ,6 , , ,6 ,1 ,4 , ,
"USA F19 (Winston-Salem)" ,2017-06-20 ,"Christopher Eubanks" ,"Jonathan Ho" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"USA F19 (Winston-Salem)" ,2017-06-20 ,"Deiton Baughman" ,"Harrison Adams" ,2 ,0 ,6 ,6 , , , ,1 ,4 , , ,
"USA F19 (Winston-Salem)" ,2017-06-20 ,"Tommy Paul" ,"Alexandre Rotsaert" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"USA F20 (Rochester)" ,2017-06-20 ,"Adam El Mihdawy" ,"Raleigh Smith" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,4 , ,
"USA F20 (Rochester)" ,2017-06-20 ,"Gonzalo Lama" ,"Hunter Callahan" ,2 ,1 ,6 ,0 ,7 , , ,4 ,6 ,6 , ,
"USA F20 (Rochester)" ,2017-06-20 ,"Winston Lin" ,"Roy Smith" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"USA F20 (Rochester)" ,2017-06-20 ,"Cameron Silverman" ,"Quinton Vega" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"USA F20 (Rochester)" ,2017-06-20 ,"John Mcnally" ,"Ricardo Rodriguez Pace" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Zimbabwe F2 (Harare)" ,2017-06-20 ,"Thales Turini" ,"Tadiwa Chinamo" ,2 ,1 ,6 ,3 ,6 , , ,4 ,6 ,2 , ,
"Zimbabwe F2 (Harare)" ,2017-06-20 ,"Matias Franco Descotte" ,"Timothy Dollman" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Zimbabwe F2 (Harare)" ,2017-06-20 ,"Hugo Largo" ,"Luis Britto" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Zimbabwe F2 (Harare)" ,2017-06-20 ,"Baptiste Crepatte" ,"Lleyton Cronje" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Zimbabwe F2 (Harare)" ,2017-06-20 ,"Aryan Goveas" ,"Sylvester Emmanuel" ,1 ,0 ,6 ,3 , , , ,0 ,0 , , ,
"Zimbabwe F2 (Harare)" ,2017-06-20 ,"Dhruv Sunish" ,"Clifford Enosoregbe" ,2 ,1 ,7 ,3 ,6 , , ,5 ,6 ,0 , ,
"Zimbabwe F2 (Harare)" ,2017-06-20 ,"Mark Chigaazira" ,"Akram El Sallaly" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Zimbabwe F2 (Harare)" ,2017-06-20 ,"Siphosothando Montsi" ,"Isaac Stoute" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"AEGON Championships - London" ,2017-06-21 ,"Gilles Muller" ,"Jo Wilfried Tsonga" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"AEGON Championships - London" ,2017-06-21 ,"Tomas Berdych" ,"Denis Shapovalov" ,2 ,1 ,7 ,6 ,7 , , ,6 ,7 ,5 , ,
"AEGON Championships - London" ,2017-06-21 ,"Donald Young" ,"Viktor Troicki" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"AEGON Championships - London" ,2017-06-21 ,"Grigor Dimitrov" ,"Julien Benneteau" ,2 ,1 ,4 ,6 ,6 , , ,6 ,3 ,4 , ,
"Argentina F3 (Villa Maria)" ,2017-06-21 ,"Nicolas Santos" ,"Alexandre Tsuchiya" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Argentina F3 (Villa Maria)" ,2017-06-21 ,"Facundo Arguello" ,"Geronimo Espin Busleiman" ,2 ,0 ,6 ,6 , , , ,0 ,1 , , ,
"Argentina F3 (Villa Maria)" ,2017-06-21 ,"Oscar Jose Gutierrez" ,"Santiago Besada" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
