tournament, date, aName, bName, aSets, bSets, aS1, aS2, aS3, aS4, aS5, bS1, bS2, bS3, bS4, bS5
"Mercedes Cup - Stuttgart" ,2008-07-08 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Matthias Bachinger/Daniel Brands" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2008-07-08 ,"Christopher Kas/Philipp Kohlschreiber" ,"Nicolas Almagro/Oscar Hernandez" ,1 ,0 ,w , , , , , , , , ,
"Mercedes Cup - Stuttgart" ,2008-07-08 ,"Juan Martin Del Potro/Eduardo Schwank" ,"Oliver Marach/Michal Mertinak" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2008-07-09 ,"Andreas Seppi/Simone Vagnozzi" ,"Martin Garcia/Luis Horna" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,8 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2008-07-09 ,"Frantisek Cermak/Pavel Vizner" ,"Petr Pala/Mikhail Youzhny" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2008-07-09 ,"Yves Allegro/Horia Tecau" ,"Marcos Daniel/Bruno Soares" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2008-07-09 ,"Jaroslav Levinsky/Filip Polasek" ,"Michael Lammer/Alexander Sadecky" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,5 , ,
"Campbellâ€™s Hall of Fame Tennis Championships - Newport" ,2008-07-09 ,"Philipp Petzschner/Alexander Peya" ,"Joseph Sirianni/Simon Stadler" ,2 ,1 ,3 ,7 ,1 , , ,6 ,5 ,7 , ,
"Campbellâ€™s Hall of Fame Tennis Championships - Newport" ,2008-07-09 ,"Kevin Anderson/James Cerretani" ,"Benjamin Becker/Kristian Pless" ,2 ,1 ,6 ,6 ,1 , , ,7 ,2 ,4 , ,
"Catella Swedish Open - Bastad" ,2008-07-09 ,"David Ferrer/Marc Lopez" ,"Robert Lindstedt/Jarkko Nieminen" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,5 , ,
"Catella Swedish Open - Bastad" ,2008-07-09 ,"Johan Brunstrom/Jean Julien Rojer" ,"Jasper Smit/Martijn van Haasteren" ,2 ,0 ,6 ,7 , , , ,2 ,5 , , ,
"Catella Swedish Open - Bastad" ,2008-07-09 ,"Jonas Bjorkman/Robin Soderling" ,"Marcel Granollers/Potito Starace" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,5 , ,
"Catella Swedish Open - Bastad" ,2008-07-09 ,"Nicolas Massu/Sergio Roitman" ,"Fabio Colangelo/Fabio Fognini" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Catella Swedish Open - Bastad" ,2008-07-09 ,"Carl Bergman/Henrik Norfeldt" ,"Alessandro Motti/Nicolas Tourte" ,2 ,1 ,1 ,6 ,1 , , ,6 ,3 ,7 , ,
"Mercedes Cup - Stuttgart" ,2008-07-09 ,"Carlos Berlocq/Pablo Cuevas" ,"Julian Knowle/Jurgen Melzer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2008-07-09 ,"Andreas Beck/Martin Fischer" ,"Albert Montanes/Santiago Ventura" ,1 ,0 ,w , , , , , , , , ,
"Mercedes Cup - Stuttgart" ,2008-07-09 ,"Denis Gremelmayr/Michael Kohlmann" ,"Jose Acasuso/Sebastian Prieto" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Mercedes Cup - Stuttgart" ,2008-07-09 ,"Michael Berrer/Mischa Zverev" ,"Stephen Huss/Ross Hutchins" ,2 ,1 ,6 ,6 ,1 , , ,2 ,7 ,6 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2008-07-10 ,"Andreas Seppi/Simone Vagnozzi" ,"Marin Cilic/Nicolas Kiefer" ,1 ,0 ,w , , , , , , , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2008-07-10 ,"Stephane Bohli/Stan Wawrinka" ,"Philipp Oswald/Jean Claude Scherrer" ,2 ,1 ,6 ,6 ,1 , , ,4 ,7 ,1 , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2008-07-10 ,"Jaroslav Levinsky/Filip Polasek" ,"Yves Allegro/Horia Tecau" ,2 ,1 ,6 ,7 ,1 , , ,7 ,6 ,7 , ,
"Catella Swedish Open - Bastad" ,2008-07-10 ,"Simon Aspelin/Thomas Johansson" ,"Nicolas Massu/Sergio Roitman" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Catella Swedish Open - Bastad" ,2008-07-10 ,"David Ferrer/Marc Lopez" ,"Carl Bergman/Henrik Norfeldt" ,2 ,0 ,6 ,6 , , , ,3 ,0 , , ,
"Catella Swedish Open - Bastad" ,2008-07-10 ,"Johan Brunstrom/Jean Julien Rojer" ,"Tommy Robredo/Fernando Verdasco" ,2 ,0 ,6 ,6 , , , ,2 ,1 , , ,
"Catella Swedish Open - Bastad" ,2008-07-10 ,"Jonas Bjorkman/Robin Soderling" ,"Daniel Koellerer/Frank Moser" ,2 ,0 ,7 ,6 , , , ,6 ,1 , , ,
"Mercedes Cup - Stuttgart" ,2008-07-10 ,"Christopher Kas/Philipp Kohlschreiber" ,"Lucas Arnold Ker/Agustin Calleri" ,2 ,0 ,6 ,6 , , , ,1 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2008-07-10 ,"Michael Berrer/Mischa Zverev" ,"Carlos Berlocq/Pablo Cuevas" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2008-07-11 ,"Stephane Bohli/Stan Wawrinka" ,"Frantisek Cermak/Pavel Vizner" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2008-07-11 ,"Jaroslav Levinsky/Filip Polasek" ,"Andreas Seppi/Simone Vagnozzi" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Campbellâ€™s Hall of Fame Tennis Championships - Newport" ,2008-07-11 ,"Mardy Fish/John Isner" ,"Philipp Petzschner/Alexander Peya" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,7 , ,
"Campbellâ€™s Hall of Fame Tennis Championships - Newport" ,2008-07-11 ,"Mardy Fish/John Isner" ,"Paul Capdeville/Ivan Navarro" ,2 ,0 ,7 ,6 , , , ,6 ,0 , , ,
"Campbellâ€™s Hall of Fame Tennis Championships - Newport" ,2008-07-11 ,"Rik de Voest/Ashley Fisher" ,"Prakash Amritraj/Gilles Muller" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Campbellâ€™s Hall of Fame Tennis Championships - Newport" ,2008-07-11 ,"Rohan Bopanna/Aisam Qureshi" ,"Kevin Anderson/James Cerretani" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,7 , ,
"Catella Swedish Open - Bastad" ,2008-07-11 ,"Johan Brunstrom/Jean Julien Rojer" ,"David Ferrer/Marc Lopez" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"Mercedes Cup - Stuttgart" ,2008-07-11 ,"Andreas Beck/Martin Fischer" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,1 ,6 ,3 ,1 , , ,3 ,6 ,9 , ,
"Campbellâ€™s Hall of Fame Tennis Championships - Newport" ,2008-07-12 ,"Rohan Bopanna/Aisam Qureshi" ,"Rik de Voest/Ashley Fisher" ,2 ,1 ,5 ,6 ,1 , , ,7 ,4 ,9 , ,
"Catella Swedish Open - Bastad" ,2008-07-12 ,"Jonas Bjorkman/Robin Soderling" ,"Simon Aspelin/Thomas Johansson" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2008-07-12 ,"Christopher Kas/Philipp Kohlschreiber" ,"Andreas Beck/Martin Fischer" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2008-07-12 ,"Juan Martin Del Potro/Eduardo Schwank" ,"Denis Gremelmayr/Michael Kohlmann" ,2 ,1 ,6 ,6 ,1 , , ,3 ,7 ,3 , ,
"Mercedes Cup - Stuttgart" ,2008-07-12 ,"Michael Berrer/Mischa Zverev" ,"Juan Martin Del Potro/Eduardo Schwank" ,1 ,0 ,w , , , , , , , , ,
"Allianz Suisse Open Gstaad - Gstaad" ,2008-07-13 ,"Jaroslav Levinsky/Filip Polasek" ,"Stephane Bohli/Stan Wawrinka" ,2 ,1 ,3 ,6 ,1 , , ,6 ,2 ,9 , ,
"Campbellâ€™s Hall of Fame Tennis Championships - Newport" ,2008-07-13 ,"Mardy Fish/John Isner" ,"Rohan Bopanna/Aisam Qureshi" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Catella Swedish Open - Bastad" ,2008-07-13 ,"Jonas Bjorkman/Robin Soderling" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Mercedes Cup - Stuttgart" ,2008-07-13 ,"Christopher Kas/Philipp Kohlschreiber" ,"Michael Berrer/Mischa Zverev" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-14 ,"Ivan Cerovic/Ivan Dodig" ,"Ivo Karlovic/Josko Topic" ,2 ,1 ,7 ,1 ,1 , , ,6 ,6 ,1 , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-14 ,"Mikhail Kukushkin/Alessandro Motti" ,"Florin Mergea/Horia Tecau" ,2 ,1 ,1 ,6 ,1 , , ,6 ,1 ,5 , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-14 ,"Albert Montanes/Santiago Ventura" ,"Ivan Navarro/Philipp Petzschner" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-14 ,"Pablo Cuevas/Marcel Granollers" ,"Jasper Smit/Martijn van Haasteren" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-14 ,"Tomasz Bednarek/Oscar Hernandez" ,"Nicolas Tourte/Igor Zelenay" ,2 ,1 ,3 ,7 ,1 , , ,6 ,6 ,5 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-14 ,"Rajeev Ram/Bobby Reynolds" ,"Chris Guccione/Robert Kendrick" ,2 ,1 ,7 ,4 ,1 , , ,6 ,6 ,4 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-14 ,"Paul Hanley/Jordan Kerr" ,"James Blake/Sam Querrey" ,2 ,1 ,4 ,6 ,1 , , ,6 ,3 ,6 , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-15 ,"Michal Mertinak/Petr Pala" ,"Flavio Cipolla/Simone Vagnozzi" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-15 ,"David Skoch/Lovro Zovko" ,"Roko Karanusic/Boris Pashanski" ,2 ,0 ,6 ,6 , , , ,0 ,2 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-15 ,"Carlos Berlocq/Fabio Fognini" ,"Stephen Huss/Ross Hutchins" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-15 ,"Frantisek Cermak/Rogier Wassen" ,"Rafael Arevalo/Bart Beks" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-15 ,"Alberto Martin/Yuriy Schukin" ,"Mariano Hood/Sebastian Prieto" ,2 ,1 ,3 ,6 ,1 , , ,6 ,0 ,8 , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-15 ,"Jose Acasuso/David Marrero" ,"Fabio Colangelo/Philipp Marx" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-15 ,"Jesse Huta Galung/Igor Sijsling" ,"Steve Darcis/Christophe Rochus" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-15 ,"Ashley Fisher/Tripp Phillips" ,"Nicolas Mahut/Gilles Simon" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-15 ,"Scott Lipsky/David Martin" ,"Yen Hsun Lu/Kristian Pless" ,2 ,0 ,6 ,6 , , , ,0 ,0 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-15 ,"Rohan Bopanna/Aisam Qureshi" ,"Igor Kunitsyn/Dmitry Tursunov" ,2 ,1 ,2 ,7 ,1 , , ,6 ,5 ,6 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-15 ,"Harel Levy/Jim Thomas" ,"Brian Battistone/Dann Battistone" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-16 ,"Jaroslav Levinsky/Filip Polasek" ,"Mirza Basic/Robert Raguz" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-16 ,"Gianluca Naso/Francesco Piccari" ,"Marcos Daniel/Nicolas Massu" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-16 ,"Igor Andreev/Daniel Gimeno Traver" ,"Franko Skugor/Antonio Veic" ,2 ,1 ,4 ,6 ,1 , , ,6 ,4 ,8 , ,
"Austrian Open - Kitzbuhel" ,2008-07-16 ,"Lucas Arnold Ker/Olivier Rochus" ,"Tomas Cibulec/Ivo Minar" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Austrian Open - Kitzbuhel" ,2008-07-16 ,"Ruben Ramirez Hidalgo/Sergio Roitman" ,"Guillermo Coria/Brian Dabul" ,2 ,1 ,7 ,3 ,1 , , ,5 ,6 ,1 , ,
"Austrian Open - Kitzbuhel" ,2008-07-16 ,"Philipp Oswald/Jean Claude Scherrer" ,"Andreas Beck/Martin Fischer" ,2 ,0 ,6 ,6 , , , ,4 ,2 , , ,
"Austrian Open - Kitzbuhel" ,2008-07-16 ,"James Cerretani/Victor Hanescu" ,"Luis Horna/Potito Starace" ,2 ,1 ,7 ,2 ,1 , , ,6 ,6 ,8 , ,
"Austrian Open - Kitzbuhel" ,2008-07-16 ,"Johan Brunstrom/Jean Julien Rojer" ,"Christopher Kas/Alexander Peya" ,2 ,1 ,6 ,5 ,1 , , ,4 ,7 ,8 , ,
"Austrian Open - Kitzbuhel" ,2008-07-16 ,"Daniel Koellerer/Frank Moser" ,"Santiago Giraldo/Leonardo Mayer" ,2 ,0 ,6 ,6 , , , ,2 ,3 , , ,
"Austrian Open - Kitzbuhel" ,2008-07-16 ,"Jamie Delgado/Jamie Murray" ,"Martin Garcia/Bruno Soares" ,2 ,1 ,6 ,7 ,1 , , ,7 ,5 ,6 , ,
"Austrian Open - Kitzbuhel" ,2008-07-16 ,"Robert Lindstedt/Jurgen Melzer" ,"Rainer Eitzinger/Andreas Haider Maurer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-16 ,"Frantisek Cermak/Rogier Wassen" ,"Tomasz Bednarek/Oscar Hernandez" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-16 ,"Jose Acasuso/David Marrero" ,"Alberto Martin/Yuriy Schukin" ,2 ,1 ,6 ,6 ,1 , , ,7 ,1 ,7 , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-16 ,"Jesse Huta Galung/Igor Sijsling" ,"Albert Montanes/Santiago Ventura" ,1 ,0 ,w , , , , , , , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-16 ,"Teimuraz Gabashvili/Denis Matsukevitch" ,"Thomas Schoorel/Huib Troost" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-16 ,"Daniel Nestor/Frederic Niemeyer" ,"Mahesh Bhupathi/Leander Paes" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,1 , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-16 ,"Martin Damm/Pavel Vizner" ,"Sanchai Ratiwatana/Sonchat Ratiwatana" ,2 ,0 ,7 ,6 , , , ,5 ,3 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-17 ,"David Skoch/Lovro Zovko" ,"Gianluca Naso/Francesco Piccari" ,2 ,1 ,6 ,2 ,1 , , ,1 ,6 ,7 , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-17 ,"Jaroslav Levinsky/Filip Polasek" ,"Mikhail Kukushkin/Alessandro Motti" ,2 ,1 ,7 ,3 ,1 , , ,6 ,6 ,7 , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-17 ,"Carlos Berlocq/Fabio Fognini" ,"Ivan Cerovic/Ivan Dodig" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-17 ,"Pablo Cuevas/Marcel Granollers" ,"Teimuraz Gabashvili/Denis Matsukevitch" ,2 ,0 ,6 ,6 , , , ,2 ,4 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-17 ,"Rajeev Ram/Bobby Reynolds" ,"Martin Damm/Pavel Vizner" ,2 ,0 ,6 ,7 , , , ,3 ,6 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-17 ,"Ashley Fisher/Tripp Phillips" ,"Rohan Bopanna/Aisam Qureshi" ,1 ,0 ,6 ,1 , , , ,2 ,0 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-17 ,"Scott Lipsky/David Martin" ,"Daniel Nestor/Frederic Niemeyer" ,2 ,0 ,6 ,7 , , , ,1 ,6 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-17 ,"Harel Levy/Jim Thomas" ,"Paul Hanley/Jordan Kerr" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,9 , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-18 ,"Michal Mertinak/Petr Pala" ,"Igor Andreev/Daniel Gimeno Traver" ,2 ,0 ,6 ,6 , , , ,3 ,1 , , ,
"Austrian Open - Kitzbuhel" ,2008-07-18 ,"Lucas Arnold Ker/Olivier Rochus" ,"Johan Brunstrom/Jean Julien Rojer" ,2 ,1 ,4 ,7 ,1 , , ,6 ,6 ,8 , ,
"Austrian Open - Kitzbuhel" ,2008-07-18 ,"James Cerretani/Victor Hanescu" ,"Daniel Koellerer/Frank Moser" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Austrian Open - Kitzbuhel" ,2008-07-18 ,"James Cerretani/Victor Hanescu" ,"Ruben Ramirez Hidalgo/Sergio Roitman" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Austrian Open - Kitzbuhel" ,2008-07-18 ,"Daniel Koellerer/Frank Moser" ,"Philipp Oswald/Jean Claude Scherrer" ,2 ,0 ,7 ,7 , , , ,6 ,6 , , ,
"Austrian Open - Kitzbuhel" ,2008-07-18 ,"Robert Lindstedt/Jurgen Melzer" ,"Jamie Delgado/Jamie Murray" ,2 ,0 ,7 ,6 , , , ,6 ,3 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-18 ,"Frantisek Cermak/Rogier Wassen" ,"Jose Acasuso/David Marrero" ,2 ,1 ,3 ,6 ,1 , , ,6 ,1 ,8 , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-18 ,"Jesse Huta Galung/Igor Sijsling" ,"Pablo Cuevas/Marcel Granollers" ,2 ,0 ,6 ,6 , , , ,3 ,3 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-18 ,"Ashley Fisher/Tripp Phillips" ,"Rajeev Ram/Bobby Reynolds" ,2 ,0 ,6 ,7 , , , ,4 ,6 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-19 ,"Michal Mertinak/Petr Pala" ,"David Skoch/Lovro Zovko" ,2 ,0 ,6 ,6 , , , ,3 ,4 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-19 ,"Carlos Berlocq/Fabio Fognini" ,"Jaroslav Levinsky/Filip Polasek" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Austrian Open - Kitzbuhel" ,2008-07-19 ,"Lucas Arnold Ker/Olivier Rochus" ,"Robert Lindstedt/Jurgen Melzer" ,2 ,0 ,6 ,7 , , , ,1 ,5 , , ,
"Davis Cup, Group 1, PO, BLR-POL 1-4" ,2008-07-19 ,"Mariusz Fyrstenberg/Marcin Matkowski" ,"Andrei Karatchenia/Pavel Katliarov" ,3 ,0 ,6 ,6 ,6 , , ,4 ,0 ,2 , ,
"Davis Cup, Group 2, 2R, IRL-UKR 2-3" ,2008-07-19 ,"Sergei Bubka/Sergiy Stakhovsky" ,"James Cluskey/Eoin Heavey" ,3 ,0 ,6 ,7 ,6 , , ,3 ,6 ,4 , ,
"Davis Cup, Group 2, 2R, MON-ALG 5-0" ,2008-07-19 ,"Guillaume Couillard/Jean Rene Lisnard" ,"Abdel Hak Hameurlaine/Slimane Saoudi" ,3 ,0 ,6 ,6 ,6 , , ,3 ,2 ,4 , ,
"Davis Cup, Group 2, 2R, POR-CYP 5-0" ,2008-07-19 ,"Frederico Gil/Leonardo Tavares" ,"Photos Kallias/Demetrios Leontis" ,3 ,1 ,6 ,6 ,5 ,6 , ,2 ,1 ,7 ,3 ,
"Davis Cup, Group 2, 2R, RSA-DEN 5-0" ,2008-07-19 ,"Jeff Coetzee/Rik de Voest" ,"Frederik Nielsen/Rasmus Norby" ,3 ,1 ,7 ,7 ,4 ,7 , ,6 ,5 ,6 ,5 ,
"Davis Cup, Group 2, PO, EGY-MAR 3-2" ,2008-07-19 ,"Reda El Amrani/Mehdi Ziadi" ,"Karim Maamoun/Sherif Sabry" ,3 ,1 ,7 ,5 ,6 ,7 , ,6 ,7 ,4 ,5 ,
"Davis Cup, Group 2, PO, FIN-LUX 3-2" ,2008-07-19 ,"Henri Kontinen/Jarkko Nieminen" ,"Laurent Bram/Gilles Muller" ,3 ,0 ,6 ,7 ,7 , , ,2 ,6 ,6 , ,
"Davis Cup, Group 2, PO, GRE-HUN 0-5" ,2008-07-19 ,"Kornel Bardoczky/Robert Varga" ,"Charalampos Kapogiannis/Konstantinos Mikos" ,3 ,0 ,6 ,6 ,6 , , ,1 ,1 ,1 , ,
"Davis Cup, Group 2, PO, SLO-TUN 4-1" ,2008-07-19 ,"Mohamed Abid/Malek Jaziri" ,"Marko Tkalec/Grega Zemlja" ,3 ,1 ,3 ,7 ,7 ,7 , ,6 ,5 ,6 ,5 ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-19 ,"Scott Lipsky/David Martin" ,"Harel Levy/Jim Thomas" ,2 ,0 ,7 ,7 , , , ,6 ,5 , , ,
"ATP Studena Croatia Open Umag - Umag" ,2008-07-20 ,"Michal Mertinak/Petr Pala" ,"Carlos Berlocq/Fabio Fognini" ,2 ,1 ,2 ,6 ,1 , , ,6 ,3 ,5 , ,
"Austrian Open - Kitzbuhel" ,2008-07-20 ,"James Cerretani/Victor Hanescu" ,"Lucas Arnold Ker/Olivier Rochus" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Dutch Open Tennis - Amersfoort" ,2008-07-20 ,"Frantisek Cermak/Rogier Wassen" ,"Jesse Huta Galung/Igor Sijsling" ,2 ,0 ,7 ,7 , , , ,5 ,5 , , ,
"Indianapolis Tennis Championships - Indianapolis" ,2008-07-20 ,"Ashley Fisher/Tripp Phillips" ,"Scott Lipsky/David Martin" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,5 , ,
"Rogers Masters - Toronto" ,2008-07-21 ,"Mardy Fish/Andy Roddick" ,"Arnaud Clement/Michael Llodra" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Rogers Masters - Toronto" ,2008-07-21 ,"Roger Federer/Stan Wawrinka" ,"Julien Benneteau/Frederic Niemeyer" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rogers Masters - Toronto" ,2008-07-22 ,"Andy Murray/Jamie Murray" ,"Richard Gasquet/Nicolas Mahut" ,2 ,0 ,7 ,6 , , , ,6 ,2 , , ,
"Rogers Masters - Toronto" ,2008-07-22 ,"Paul Henri Mathieu/Mikhail Youzhny" ,"David Ferrer/Jarkko Nieminen" ,2 ,0 ,6 ,6 , , , ,2 ,2 , , ,
"Rogers Masters - Toronto" ,2008-07-23 ,"Igor Andreev/Nikolay Davydenko" ,"Rafael Nadal/Tommy Robredo" ,2 ,1 ,3 ,6 ,1 , , ,6 ,3 ,7 , ,
"Rogers Masters - Toronto" ,2008-07-23 ,"Mahesh Bhupathi/Mark Knowles" ,"Mardy Fish/Andy Roddick" ,1 ,0 ,w , , , , , , , , ,
"Rogers Masters - Toronto" ,2008-07-24 ,"Bob Bryan/Mike Bryan" ,"Feliciano Lopez/Fernando Verdasco" ,2 ,0 ,7 ,6 , , , ,5 ,2 , , ,
"Rogers Masters - Toronto" ,2008-07-24 ,"Jonas Bjorkman/Kevin Ullyett" ,"Igor Andreev/Nikolay Davydenko" ,1 ,0 ,w , , , , , , , , ,
"Rogers Masters - Toronto" ,2008-07-24 ,"Feliciano Lopez/Fernando Verdasco" ,"Mariusz Fyrstenberg/Marcin Matkowski" ,2 ,0 ,6 ,7 , , , ,2 ,6 , , ,
"Rogers Masters - Toronto" ,2008-07-24 ,"Paul Hanley/Jordan Kerr" ,"Jonathan Erlich/Andy Ram" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Rogers Masters - Toronto" ,2008-07-24 ,"Paul Hanley/Jordan Kerr" ,"Frank Dancevic/Jesse Levine" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Rogers Masters - Toronto" ,2008-07-24 ,"Mario Ancic/Jeff Coetzee" ,"Martin Damm/Pavel Vizner" ,2 ,0 ,6 ,6 , , , ,4 ,3 , , ,
"Rogers Masters - Toronto" ,2008-07-24 ,"Mario Ancic/Jeff Coetzee" ,"Fernando Gonzalez/Andre Sa" ,2 ,0 ,6 ,6 , , , ,3 ,2 , , ,
"Rogers Masters - Toronto" ,2008-07-24 ,"Daniel Nestor/Nenad Zimonjic" ,"Andy Murray/Jamie Murray" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
"Rogers Masters - Toronto" ,2008-07-24 ,"Lukas Dlouhy/Leander Paes" ,"Roger Federer/Stan Wawrinka" ,2 ,0 ,6 ,6 , , , ,4 ,4 , , ,
"Rogers Masters - Toronto" ,2008-07-24 ,"Paul Henri Mathieu/Mikhail Youzhny" ,"Simon Aspelin/Julian Knowle" ,1 ,0 ,6 , , , , ,4 , , , ,
"Rogers Masters - Toronto" ,2008-07-25 ,"Bob Bryan/Mike Bryan" ,"Mario Ancic/Jeff Coetzee" ,2 ,0 ,6 ,7 , , , ,3 ,5 , , ,
"Rogers Masters - Toronto" ,2008-07-25 ,"Paul Hanley/Jordan Kerr" ,"Jonas Bjorkman/Kevin Ullyett" ,2 ,1 ,6 ,3 ,1 , , ,4 ,6 ,5 , ,
"Rogers Masters - Toronto" ,2008-07-25 ,"Daniel Nestor/Nenad Zimonjic" ,"Paul Henri Mathieu/Mikhail Youzhny" ,2 ,0 ,7 ,6 , , , ,6 ,4 , , ,
